4.620000000000000000e+03	8.000000000000000000e+01	2.690373668099594511e+02	4.431799992495595575e+02
4.620000000000000000e+03	8.100000000000000000e+01	2.600441407802939011e+02	4.659899992223241725e+02
4.620000000000000000e+03	8.200000000000000000e+01	4.942165171629324050e+02	4.724299992143629652e+02
4.620000000000000000e+03	8.300000000000000000e+01	5.221061664529388509e+02	4.935499991892226035e+02
4.620000000000000000e+03	8.400000000000000000e+01	4.643810783867745045e+02	4.556399992344753400e+02
4.620000000000000000e+03	8.500000000000000000e+01	5.756783008448537657e+02	4.726499992143629925e+02
4.630000000000000000e+03	4.400000000000000000e+01	1.257362635609888173e+02	2.645799994640908039e+02
4.630000000000000000e+03	6.900000000000000000e+01	2.858911951392389597e+02	3.658899993425789603e+02
4.630000000000000000e+03	7.000000000000000000e+01	3.078079483483771241e+02	3.696199993379698867e+02
4.630000000000000000e+03	7.100000000000000000e+01	2.885823865670639634e+02	3.930099993098964433e+02
4.630000000000000000e+03	7.500000000000000000e+01	3.893081920257724704e+01	3.898899993136675448e+02
4.630000000000000000e+03	7.600000000000000000e+01	3.274884957311149947e+02	4.180299992797280311e+02
4.630000000000000000e+03	7.700000000000000000e+01	3.159105642655549104e+02	3.438399993689764074e+02
4.630000000000000000e+03	7.800000000000000000e+01	3.513219967917818281e+02	3.569699993530541633e+02
4.630000000000000000e+03	7.900000000000000000e+01	3.771980927848898091e+02	4.264799992696718505e+02
4.630000000000000000e+03	8.000000000000000000e+01	2.908960367512318044e+02	4.428999992499785776e+02
4.630000000000000000e+03	8.100000000000000000e+01	2.823771574119729166e+02	4.667599992214861118e+02
4.630000000000000000e+03	8.200000000000000000e+01	5.125321077418559526e+02	4.615099992277712317e+02
4.630000000000000000e+03	8.300000000000000000e+01	5.383307593794960439e+02	4.769699992089159650e+02
4.630000000000000000e+03	8.400000000000000000e+01	4.822900860906378284e+02	4.446399992478835088e+02
4.630000000000000000e+03	8.500000000000000000e+01	5.885824669335046337e+02	4.502699992411794483e+02
4.640000000000000000e+03	4.400000000000000000e+01	1.250295837977392210e+02	2.647999994636718952e+02
4.640000000000000000e+03	6.900000000000000000e+01	2.858137507819313328e+02	3.658999993425790080e+02
4.640000000000000000e+03	7.000000000000000000e+01	3.078757121614237349e+02	3.696599993379699072e+02
4.640000000000000000e+03	7.100000000000000000e+01	2.884565394856915646e+02	3.930799993098964933e+02
4.640000000000000000e+03	7.500000000000000000e+01	1.447776328095160103e+01	3.885799993153435707e+02
4.640000000000000000e+03	7.600000000000000000e+01	3.067430884313722004e+02	4.204099992767949630e+02
4.640000000000000000e+03	7.700000000000000000e+01	2.923577990013357066e+02	3.438399993689764074e+02
4.640000000000000000e+03	7.800000000000000000e+01	3.347198626247870834e+02	3.507899993605962550e+02
4.640000000000000000e+03	7.900000000000000000e+01	3.587179329457100607e+02	4.273899992684148401e+02
4.640000000000000000e+03	8.000000000000000000e+01	3.133355393743813693e+02	4.455099992466265348e+02
4.640000000000000000e+03	8.100000000000000000e+01	3.047198545879130052e+02	4.675299992202291151e+02
4.640000000000000000e+03	8.200000000000000000e+01	5.308186566879965085e+02	4.548399992357323072e+02
4.640000000000000000e+03	8.300000000000000000e+01	5.547392826516119158e+02	4.674099992206481033e+02
4.640000000000000000e+03	8.400000000000000000e+01	5.014575646013254300e+02	4.351699992591966861e+02
4.640000000000000000e+03	8.500000000000000000e+01	6.046715322312088574e+02	4.319199992629677354e+02
4.650000000000000000e+03	4.400000000000000000e+01	1.255620137560116802e+02	2.645899994640908517e+02
4.650000000000000000e+03	6.900000000000000000e+01	2.857363064241637289e+02	3.658999993425790080e+02
4.650000000000000000e+03	7.000000000000000000e+01	3.079337954297494662e+02	3.696899993379699367e+02
4.650000000000000000e+03	7.100000000000000000e+01	2.883403729495001357e+02	3.931499993098964865e+02
4.650000000000000000e+03	7.600000000000000000e+01	2.875175266495991195e+02	4.246399992717668965e+02
4.650000000000000000e+03	7.700000000000000000e+01	2.732774453903769540e+02	3.475499993643672951e+02
4.650000000000000000e+03	7.800000000000000000e+01	3.172077572558626457e+02	3.431699993698144340e+02
4.650000000000000000e+03	7.900000000000000000e+01	3.388244135791112512e+02	4.268399992692528713e+02
4.650000000000000000e+03	8.000000000000000000e+01	3.359202501683452056e+02	4.488399992428554697e+02
4.650000000000000000e+03	8.100000000000000000e+01	3.270625517643130138e+02	4.682999992193911112e+02
4.650000000000000000e+03	8.200000000000000000e+01	5.491052056341370644e+02	4.481699992436934394e+02
4.650000000000000000e+03	8.300000000000000000e+01	5.711574864679887469e+02	4.578399992319613148e+02
4.650000000000000000e+03	8.400000000000000000e+01	5.256589263623083070e+02	4.318399992633867441e+02
4.650000000000000000e+03	8.500000000000000000e+01	6.256008698847892902e+02	4.197199992776330078e+02
4.660000000000000000e+03	4.400000000000000000e+01	1.264042211453546116e+02	2.642699994645098514e+02
4.660000000000000000e+03	6.900000000000000000e+01	2.856588620663960683e+02	3.659099993425789989e+02
4.660000000000000000e+03	7.000000000000000000e+01	3.079918786980751975e+02	3.697299993379699004e+02
4.660000000000000000e+03	7.100000000000000000e+01	2.882145258681277369e+02	3.932199993094774300e+02
4.660000000000000000e+03	7.600000000000000000e+01	2.705765734182909341e+02	4.316399992633867555e+02
4.660000000000000000e+03	7.700000000000000000e+01	2.541874112346971515e+02	3.512699993601772803e+02
4.660000000000000000e+03	7.800000000000000000e+01	2.982145285473924332e+02	3.364799993777754707e+02
4.660000000000000000e+03	7.900000000000000000e+01	3.175272152311941340e+02	4.248399992717668852e+02
4.660000000000000000e+03	8.000000000000000000e+01	3.591535574572329779e+02	4.505999992407604395e+02
4.660000000000000000e+03	8.100000000000000000e+01	3.509734971827474510e+02	4.689899992185530664e+02
4.660000000000000000e+03	8.200000000000000000e+01	5.685437393979312901e+02	4.426899992503975909e+02
4.660000000000000000e+03	8.300000000000000000e+01	5.914382276238854956e+02	4.549799992353133575e+02
4.660000000000000000e+03	8.400000000000000000e+01	5.493956219757657209e+02	4.286999992671578639e+02
4.660000000000000000e+03	8.500000000000000000e+01	6.472368872970198481e+02	4.085499992910412175e+02
4.670000000000000000e+03	4.400000000000000000e+01	1.272464285346975146e+02	2.639499994649288510e+02
4.670000000000000000e+03	6.900000000000000000e+01	2.855910982533494575e+02	3.659199993425789899e+02
4.670000000000000000e+03	7.000000000000000000e+01	3.080596425111218082e+02	3.697699993379698640e+02
4.670000000000000000e+03	7.100000000000000000e+01	2.880983593319363081e+02	3.932799993094774891e+02
4.670000000000000000e+03	7.600000000000000000e+01	2.540615641533247810e+02	4.383999992554256551e+02
4.670000000000000000e+03	7.700000000000000000e+01	2.351070576237383420e+02	3.549799993555681681e+02
4.670000000000000000e+03	7.800000000000000000e+01	2.757653453790618983e+02	3.319299993832225937e+02
4.670000000000000000e+03	7.900000000000000000e+01	2.965397943134275351e+02	4.226999992742809127e+02
4.670000000000000000e+03	8.000000000000000000e+01	3.833549192163760608e+02	4.500199992415984411e+02
4.670000000000000000e+03	8.100000000000000000e+01	3.785630495882442119e+02	4.694899992181340735e+02
4.670000000000000000e+03	8.200000000000000000e+01	5.882630089590929856e+02	4.375099992562636544e+02
4.670000000000000000e+03	8.300000000000000000e+01	6.117189687751828160e+02	4.521299992386653912e+02
4.670000000000000000e+03	8.400000000000000000e+01	5.724449989144953861e+02	4.258399992705099066e+02
4.670000000000000000e+03	8.500000000000000000e+01	6.679629335073207130e+02	3.996299993019353565e+02
4.680000000000000000e+03	4.400000000000000000e+01	1.280983164687613964e+02	2.636299994653478507e+02
4.680000000000000000e+03	6.900000000000000000e+01	2.855136538960417738e+02	3.659199993425789899e+02
4.680000000000000000e+03	7.000000000000000000e+01	3.081177257789876194e+02	3.698099993375508916e+02
4.680000000000000000e+03	7.100000000000000000e+01	2.879821927952848455e+02	3.933499993094774254e+02
4.680000000000000000e+03	7.600000000000000000e+01	2.381854708394814679e+02	4.447999992478835338e+02
4.680000000000000000e+03	7.700000000000000000e+01	2.156975654927271080e+02	3.592499993505401221e+02
4.680000000000000000e+03	7.800000000000000000e+01	2.535678563734761610e+02	3.279799993878316400e+02
4.680000000000000000e+03	7.900000000000000000e+01	2.758524702815504384e+02	4.204299992767950016e+02
4.680000000000000000e+03	8.000000000000000000e+01	4.075562809759791207e+02	4.494299992420174021e+02
4.680000000000000000e+03	8.100000000000000000e+01	4.061526019937408591e+02	4.699899992172960310e+02
4.680000000000000000e+03	8.200000000000000000e+01	6.081565283261518289e+02	4.327999992621297451e+02
4.680000000000000000e+03	8.300000000000000000e+01	6.315544048766756760e+02	4.518399992390843636e+02
4.680000000000000000e+03	8.400000000000000000e+01	5.949232237142289250e+02	4.224799992742808854e+02
4.680000000000000000e+03	8.500000000000000000e+01	6.873240229124273810e+02	3.941199993086394784e+02
4.690000000000000000e+03	4.400000000000000000e+01	1.289405238576443367e+02	2.633199994657668412e+02
4.690000000000000000e+03	6.900000000000000000e+01	2.854362095382741700e+02	3.659299993425789808e+02
4.690000000000000000e+03	7.000000000000000000e+01	3.081854895920342301e+02	3.698499993375509121e+02
4.690000000000000000e+03	7.100000000000000000e+01	2.878563457143724236e+02	3.934199993094774754e+02
4.690000000000000000e+03	7.600000000000000000e+01	2.223093775251781778e+02	4.511999992399223629e+02
4.690000000000000000e+03	7.700000000000000000e+01	1.959782959311054071e+02	3.640599993446739973e+02
4.690000000000000000e+03	7.800000000000000000e+01	2.335388093817039135e+02	3.293599993861556641e+02
4.690000000000000000e+03	7.900000000000000000e+01	2.532096762197208761e+02	4.185099992793089996e+02
4.690000000000000000e+03	8.000000000000000000e+01	4.317576427351221469e+02	4.488399992428554697e+02
4.690000000000000000e+03	8.100000000000000000e+01	4.337421543992376201e+02	4.704899992168770382e+02
4.690000000000000000e+03	8.200000000000000000e+01	6.296182959324853528e+02	4.323599992625487403e+02
4.690000000000000000e+03	8.300000000000000000e+01	6.513414382476643141e+02	4.518399992390843636e+02
4.690000000000000000e+03	8.400000000000000000e+01	6.160364917133679228e+02	4.179299992797280083e+02
4.690000000000000000e+03	8.500000000000000000e+01	7.066851123221335911e+02	3.885999993153435526e+02
4.700000000000000000e+03	4.400000000000000000e+01	1.297827312469872538e+02	2.629999994657668481e+02
4.700000000000000000e+03	6.900000000000000000e+01	2.853587651805065661e+02	3.659299993425789808e+02
4.700000000000000000e+03	7.000000000000000000e+01	3.082435728603599614e+02	3.698899993375508757e+02
4.700000000000000000e+03	7.100000000000000000e+01	2.877401791777210178e+02	3.934899993094775255e+02
4.700000000000000000e+03	7.600000000000000000e+01	2.067817838203692418e+02	4.518399992390843636e+02
4.700000000000000000e+03	7.700000000000000000e+01	1.762590263694837063e+02	3.688799993388079201e+02
4.700000000000000000e+03	7.800000000000000000e+01	2.135097623894716889e+02	3.307399993844796313e+02
4.700000000000000000e+03	7.900000000000000000e+01	2.259589428785375560e+02	4.173999992805660213e+02
4.700000000000000000e+03	8.000000000000000000e+01	4.585243488407178347e+02	4.485499992432744421e+02
4.700000000000000000e+03	8.100000000000000000e+01	4.613510678946361736e+02	4.706999992164580817e+02
4.700000000000000000e+03	8.200000000000000000e+01	6.510897440876793780e+02	4.319299992629677263e+02
4.700000000000000000e+03	8.300000000000000000e+01	6.712543187032451897e+02	4.510399992403414444e+02
4.700000000000000000e+03	8.400000000000000000e+01	6.371303986239848882e+02	4.134299992851750858e+02
4.700000000000000000e+03	8.500000000000000000e+01	7.260462017272403727e+02	3.830799993216286339e+02
4.710000000000000000e+03	4.400000000000000000e+01	1.306346191810511357e+02	2.626799994661858477e+02
4.710000000000000000e+03	6.900000000000000000e+01	2.852813208231988824e+02	3.659399993421599788e+02
4.710000000000000000e+03	7.000000000000000000e+01	3.083016561286856358e+02	3.699199993375509052e+02
4.710000000000000000e+03	7.100000000000000000e+01	2.876143320968086528e+02	3.935599993090584690e+02
4.710000000000000000e+03	7.600000000000000000e+01	1.912929122944440508e+02	4.518399992390843636e+02
4.710000000000000000e+03	7.700000000000000000e+01	1.600537945355879970e+02	3.711699993358748770e+02
4.710000000000000000e+03	7.800000000000000000e+01	1.946617418513557709e+02	3.322199993828036213e+02
4.710000000000000000e+03	7.900000000000000000e+01	1.987082095378142128e+02	4.162799992818230521e+02
4.710000000000000000e+03	8.000000000000000000e+01	4.852813744006726324e+02	4.482499992436934235e+02
4.710000000000000000e+03	8.100000000000000000e+01	4.890083841113396943e+02	4.702199992172960492e+02
4.710000000000000000e+03	8.200000000000000000e+01	6.750587727725996956e+02	4.278399992679958359e+02
4.710000000000000000e+03	8.300000000000000000e+01	6.912640046060354280e+02	4.497099992415984389e+02
4.710000000000000000e+03	8.400000000000000000e+01	6.579822919142782212e+02	4.093299992902032045e+02
4.720000000000000000e+03	4.400000000000000000e+01	1.314768265703940529e+02	2.623599994666048474e+02
4.720000000000000000e+03	6.900000000000000000e+01	2.852135570101522148e+02	3.659499993421599697e+02
4.720000000000000000e+03	7.000000000000000000e+01	3.083694199412723833e+02	3.699599993375509257e+02
4.720000000000000000e+03	7.100000000000000000e+01	2.874981655601571902e+02	3.936299993090584621e+02
4.720000000000000000e+03	7.600000000000000000e+01	1.758040407685189166e+02	4.518399992390843636e+02
4.720000000000000000e+03	7.700000000000000000e+01	1.447294922694590582e+02	3.728399993341988647e+02
4.720000000000000000e+03	7.800000000000000000e+01	1.805087854946221455e+02	3.341499993807085502e+02
4.720000000000000000e+03	7.900000000000000000e+01	1.706346298967298765e+02	4.145399992839180641e+02
4.720000000000000000e+03	8.000000000000000000e+01	5.120480805058084570e+02	4.479599992436934599e+02
4.720000000000000000e+03	8.100000000000000000e+01	5.166657003298830659e+02	4.697399992177150807e+02
4.720000000000000000e+03	8.200000000000000000e+01	6.996667174109426242e+02	4.228399992738619062e+02
4.720000000000000000e+03	8.300000000000000000e+01	7.112640099645647069e+02	4.483699992432744921e+02
4.720000000000000000e+03	8.400000000000000000e+01	6.788341852091712099e+02	4.052199992952312755e+02
4.730000000000000000e+03	4.400000000000000000e+01	1.323190339592770215e+02	2.620499994670238948e+02
4.730000000000000000e+03	6.900000000000000000e+01	2.851361126523846110e+02	3.659499993421599697e+02
4.730000000000000000e+03	7.000000000000000000e+01	3.084275032095981146e+02	3.699999993375508893e+02
4.730000000000000000e+03	7.100000000000000000e+01	2.873723184792447682e+02	3.936999993090584553e+02
4.730000000000000000e+03	7.600000000000000000e+01	1.629579579468139627e+02	4.531699992378273691e+02
4.730000000000000000e+03	7.700000000000000000e+01	1.330644359014104339e+02	3.763899993300087772e+02
4.730000000000000000e+03	7.800000000000000000e+01	1.663655096826094848e+02	3.360699993781944954e+02
4.730000000000000000e+03	7.900000000000000000e+01	1.420189397526521304e+02	4.123599992864320711e+02
4.730000000000000000e+03	8.000000000000000000e+01	5.385243702739152241e+02	4.462999992457885128e+02
4.730000000000000000e+03	8.100000000000000000e+01	5.443326970926873400e+02	4.692699992181341031e+02
4.730000000000000000e+03	8.200000000000000000e+01	7.242746620492855527e+02	4.178399992801470262e+02
4.730000000000000000e+03	8.400000000000000000e+01	6.996860784994646565e+02	4.011199993002593374e+02
4.740000000000000000e+03	4.400000000000000000e+01	1.331709218933408749e+02	2.617299994674428376e+02
4.740000000000000000e+03	6.900000000000000000e+01	2.850586682946170072e+02	3.659599993421599606e+02
4.740000000000000000e+03	7.000000000000000000e+01	3.084952670226447253e+02	3.700399993375509098e+02
4.740000000000000000e+03	7.100000000000000000e+01	2.872561519425933625e+02	3.937699993090584485e+02
4.740000000000000000e+03	7.600000000000000000e+01	1.504119720105385909e+02	4.546499992357323663e+02
4.740000000000000000e+03	7.700000000000000000e+01	1.269076094699241821e+02	3.827499993220476426e+02
4.740000000000000000e+03	7.800000000000000000e+01	1.531225245278054672e+02	3.378799993760995335e+02
4.740000000000000000e+03	7.900000000000000000e+01	1.138001519412134854e+02	4.099699992893651483e+02
4.740000000000000000e+03	8.000000000000000000e+01	5.647973685987423096e+02	4.437299992491405192e+02
4.740000000000000000e+03	8.100000000000000000e+01	5.718060829656723172e+02	4.686499992189720842e+02
4.740000000000000000e+03	8.400000000000000000e+01	7.205379717897579894e+02	3.970199993048684064e+02
4.750000000000000000e+03	4.400000000000000000e+01	1.340131292826838205e+02	2.614099994678619510e+02
4.750000000000000000e+03	6.900000000000000000e+01	2.849812239373093234e+02	3.659599993421599606e+02
4.750000000000000000e+03	7.000000000000000000e+01	3.085533502909704566e+02	3.700799993375508734e+02
4.750000000000000000e+03	7.100000000000000000e+01	2.871303048612210205e+02	3.938399993090584417e+02
4.750000000000000000e+03	7.600000000000000000e+01	1.387178740087870779e+02	4.555499992348943579e+02
4.750000000000000000e+03	7.700000000000000000e+01	1.210992826479322133e+02	3.882899993153435503e+02
4.750000000000000000e+03	7.800000000000000000e+01	1.404990942342224685e+02	3.396199993740044647e+02
4.750000000000000000e+03	7.900000000000000000e+01	8.653973805530922903e+01	4.070799992931362112e+02
4.750000000000000000e+03	8.000000000000000000e+01	5.910703669235693951e+02	4.411499992520735987e+02
4.750000000000000000e+03	8.100000000000000000e+01	5.976144151429738258e+02	4.667199992214860913e+02
4.760000000000000000e+03	4.400000000000000000e+01	1.348553366720267377e+02	2.610899994682808938e+02
4.760000000000000000e+03	6.900000000000000000e+01	2.849037795795417196e+02	3.659699993421599515e+02
4.760000000000000000e+03	7.000000000000000000e+01	3.086211141035571472e+02	3.701199993371319010e+02
4.760000000000000000e+03	7.100000000000000000e+01	2.870141383250295348e+02	3.939099993086394988e+02
4.760000000000000000e+03	7.600000000000000000e+01	1.304119666529292090e+02	4.541299992365703702e+02
4.760000000000000000e+03	7.700000000000000000e+01	1.167043153524394512e+02	3.905699993128295091e+02
4.760000000000000000e+03	7.800000000000000000e+01	1.279627888426680613e+02	3.412499993719094391e+02
4.760000000000000000e+03	7.900000000000000000e+01	5.928900471449388476e+01	4.041799992964882904e+02
4.760000000000000000e+03	8.000000000000000000e+01	6.171303932654556093e+02	4.387899992550066486e+02
4.760000000000000000e+03	8.100000000000000000e+01	6.234324278691360632e+02	4.647899992235811624e+02
4.770000000000000000e+03	4.400000000000000000e+01	1.360363631256830388e+02	2.606799994686999185e+02
4.770000000000000000e+03	6.900000000000000000e+01	2.848263352217741726e+02	3.659799993421599424e+02
4.770000000000000000e+03	7.000000000000000000e+01	3.086791973718828785e+02	3.701599993371319215e+02
4.770000000000000000e+03	7.100000000000000000e+01	2.868979717883781291e+02	3.939799993086394352e+02
4.770000000000000000e+03	7.600000000000000000e+01	1.221157398417923048e+02	4.526999992382463915e+02
4.770000000000000000e+03	7.700000000000000000e+01	1.122996675122257244e+02	3.928399993098964842e+02
4.770000000000000000e+03	7.800000000000000000e+01	1.156394554349746073e+02	3.426099993702334245e+02
4.770000000000000000e+03	7.900000000000000000e+01	3.202859082881959552e+01	4.012899992998403036e+02
4.770000000000000000e+03	8.000000000000000000e+01	6.412155884907069776e+02	4.383299992554256050e+02
4.770000000000000000e+03	8.100000000000000000e+01	6.492504405952981870e+02	4.628599992260951694e+02
4.780000000000000000e+03	4.400000000000000000e+01	1.385339436590889761e+02	2.598699994695379019e+02
4.780000000000000000e+03	6.900000000000000000e+01	2.847585714091874252e+02	3.659799993421599424e+02
4.780000000000000000e+03	7.000000000000000000e+01	3.087372806402085530e+02	3.701899993371318942e+02
4.780000000000000000e+03	7.100000000000000000e+01	2.867721247074657072e+02	3.940399993086394943e+02
4.780000000000000000e+03	7.600000000000000000e+01	1.161718853937070151e+02	4.528399992378273282e+02
4.780000000000000000e+03	7.700000000000000000e+01	1.092502959306454642e+02	3.930299993098964819e+02
4.780000000000000000e+03	7.800000000000000000e+01	1.039259963433212022e+02	3.439599993685573622e+02
4.780000000000000000e+03	7.900000000000000000e+01	4.768176943099318166e+00	3.983899993031923259e+02
4.780000000000000000e+03	8.000000000000000000e+01	6.653104642556198769e+02	4.378599992558446274e+02
4.780000000000000000e+03	8.100000000000000000e+01	6.750587727725996956e+02	4.609299992281902405e+02
4.780000000000000000e+03	8.600000000000000000e+01	7.152427138398163606e+02	4.017999992994213017e+02
4.790000000000000000e+03	4.400000000000000000e+01	1.410315241929548904e+02	2.590699994707949827e+02
4.790000000000000000e+03	6.900000000000000000e+01	2.846811270514198213e+02	3.659899993421599333e+02
4.790000000000000000e+03	7.000000000000000000e+01	3.088050444532552206e+02	3.702299993371319147e+02
4.790000000000000000e+03	7.100000000000000000e+01	2.866559581708143014e+02	3.941099993086394306e+02
4.790000000000000000e+03	7.600000000000000000e+01	1.137517492176087330e+02	4.553399992348943215e+02
4.790000000000000000e+03	7.700000000000000000e+01	1.062009243486052270e+02	3.932099993094774391e+02
4.790000000000000000e+03	7.800000000000000000e+01	9.759492010731779033e+01	3.451099993673003610e+02
4.790000000000000000e+03	8.000000000000000000e+01	6.893956594808712453e+02	4.373999992566826904e+02
4.790000000000000000e+03	8.100000000000000000e+01	7.008767854987618193e+02	4.589999992307042476e+02
4.790000000000000000e+03	8.600000000000000000e+01	6.877499668783094648e+02	4.021999992990023429e+02
4.790000000000000000e+03	8.700000000000000000e+01	6.955331248229155108e+02	3.705399993367129241e+02
4.790000000000000000e+03	8.800000000000000000e+01	2.689790213582239176e+01	2.736899994531966627e+02
4.800000000000000000e+03	4.400000000000000000e+01	1.435291047263608561e+02	2.582599994716329661e+02
4.800000000000000000e+03	6.900000000000000000e+01	2.846036826936521607e+02	3.659899993421599333e+02
4.800000000000000000e+03	7.000000000000000000e+01	3.088631277211209749e+02	3.702699993371318783e+02
4.800000000000000000e+03	7.100000000000000000e+01	2.865301110899018795e+02	3.941799993086394807e+02
4.800000000000000000e+03	7.600000000000000000e+01	1.113316130419703995e+02	4.578399992319613148e+02
4.800000000000000000e+03	7.700000000000000000e+01	1.031612333117459031e+02	3.933999993094774936e+02
4.800000000000000000e+03	7.800000000000000000e+01	9.126384387085440153e+01	3.462599993660433597e+02
4.800000000000000000e+03	8.000000000000000000e+01	7.134808547015230715e+02	4.369299992571016560e+02
4.800000000000000000e+03	8.100000000000000000e+01	7.266947982249239431e+02	4.570699992327993186e+02
4.800000000000000000e+03	8.600000000000000000e+01	6.602572199214021111e+02	4.025999992981643345e+02
4.800000000000000000e+03	8.700000000000000000e+01	6.635389245776651705e+02	3.679299993400649669e+02
4.800000000000000000e+03	8.800000000000000000e+01	4.195114915013265033e+01	2.773999994485875504e+02
4.810000000000000000e+03	4.400000000000000000e+01	1.460266852597667935e+02	2.574499994724709495e+02
4.810000000000000000e+03	6.900000000000000000e+01	2.845262383363445338e+02	3.659999993421599811e+02
4.810000000000000000e+03	7.000000000000000000e+01	3.089308915341676425e+02	3.703099993371318988e+02
4.810000000000000000e+03	7.100000000000000000e+01	2.864139445532504737e+02	3.942499993082204810e+02
4.810000000000000000e+03	7.600000000000000000e+01	1.089114768658721175e+02	4.603399992290281943e+02
4.810000000000000000e+03	7.700000000000000000e+01	1.001118617301656286e+02	3.935799993090584508e+02
4.810000000000000000e+03	7.800000000000000000e+01	8.682047385175685861e+01	3.473999993647863107e+02
4.810000000000000000e+03	8.600000000000000000e+01	6.321449181041937209e+02	4.043099992964882858e+02
4.810000000000000000e+03	8.700000000000000000e+01	6.319997099310796784e+02	3.663599993417409451e+02
4.810000000000000000e+03	8.800000000000000000e+01	5.701407670911787307e+01	2.810999994443975538e+02
4.820000000000000000e+03	4.400000000000000000e+01	1.485242657936326793e+02	2.566499994737280304e+02
4.820000000000000000e+03	6.900000000000000000e+01	2.844487939785769299e+02	3.660099993421599720e+02
4.820000000000000000e+03	7.000000000000000000e+01	3.089889748024933738e+02	3.703499993371318624e+02
4.820000000000000000e+03	7.100000000000000000e+01	2.862880974723380518e+02	3.943199993082204173e+02
4.820000000000000000e+03	7.600000000000000000e+01	1.064913406897738213e+02	4.628399992260951876e+02
4.820000000000000000e+03	7.700000000000000000e+01	9.706249014858536839e+01	3.937699993090584485e+02
4.820000000000000000e+03	7.800000000000000000e+01	8.426481005002521840e+01	3.485099993631102961e+02
4.820000000000000000e+03	8.600000000000000000e+01	6.031032839919341768e+02	4.079699992918791622e+02
4.820000000000000000e+03	8.700000000000000000e+01	6.022417155113095077e+02	3.689499993388079133e+02
4.820000000000000000e+03	8.800000000000000000e+01	7.247390660106415794e+01	2.861299994381124066e+02
4.830000000000000000e+03	4.400000000000000000e+01	1.510218463270386451e+02	2.558399994745660138e+02
4.830000000000000000e+03	6.900000000000000000e+01	2.843810301655302624e+02	3.660099993421599720e+02
4.830000000000000000e+03	7.000000000000000000e+01	3.090567386155400413e+02	3.703899993371318828e+02
4.830000000000000000e+03	7.100000000000000000e+01	2.861719309356865892e+02	3.943899993082204674e+02
4.830000000000000000e+03	7.600000000000000000e+01	1.031128305881411507e+02	4.645699992240001848e+02
4.830000000000000000e+03	7.700000000000000000e+01	9.070237227795911394e+01	3.938399993090584417e+02
4.830000000000000000e+03	7.800000000000000000e+01	8.170914624829354977e+01	3.496199993618532744e+02
4.830000000000000000e+03	8.600000000000000000e+01	5.740616498796746328e+02	4.116399992876890792e+02
4.830000000000000000e+03	8.700000000000000000e+01	5.724837210915393371e+02	3.715399993354558319e+02
4.830000000000000000e+03	8.800000000000000000e+01	8.803054194003600230e+01	2.914799994318273093e+02
4.830000000000000000e+03	8.900000000000000000e+01	2.474882121158877624e+01	4.217599992755379503e+02
4.830000000000000000e+03	9.000000000000000000e+01	1.393565277753962128e+01	4.548799992357323276e+02
4.840000000000000000e+03	4.400000000000000000e+01	1.511380128636900508e+02	2.563299994741469732e+02
4.840000000000000000e+03	6.900000000000000000e+01	2.843035858077626585e+02	3.660199993421599629e+02
4.840000000000000000e+03	7.000000000000000000e+01	3.091148218834057957e+02	3.704299993371319033e+02
4.840000000000000000e+03	7.100000000000000000e+01	2.860557643994951604e+02	3.944599993082204037e+02
4.840000000000000000e+03	7.600000000000000000e+01	9.910508508102648761e+01	4.657899992223241270e+02
4.840000000000000000e+03	7.700000000000000000e+01	8.214477075981646692e+01	3.938399993090584417e+02
4.840000000000000000e+03	7.800000000000000000e+01	7.915348244656189536e+01	3.507299993605962527e+02
4.840000000000000000e+03	8.600000000000000000e+01	5.443036554599044621e+02	4.151699992830800738e+02
4.840000000000000000e+03	8.700000000000000000e+01	5.423094632501481556e+02	3.750399993312657898e+02
4.840000000000000000e+03	8.800000000000000000e+01	1.035871772785478555e+02	2.968399994251232101e+02
4.840000000000000000e+03	8.900000000000000000e+01	4.682046313612412547e+01	4.213599992759569659e+02
4.840000000000000000e+03	9.000000000000000000e+01	2.992791262809874908e+01	4.522699992386653776e+02
4.850000000000000000e+03	4.400000000000000000e+01	1.512444988551605434e+02	2.568199994733089397e+02
4.850000000000000000e+03	6.900000000000000000e+01	2.842261414504549748e+02	3.660199993421599629e+02
4.850000000000000000e+03	7.000000000000000000e+01	3.091729051517314701e+02	3.704599993371318760e+02
4.850000000000000000e+03	7.100000000000000000e+01	2.859299173181227616e+02	3.945299993082204537e+02
4.850000000000000000e+03	7.600000000000000000e+01	9.508765902873092557e+01	4.670099992210671189e+02
4.850000000000000000e+03	7.700000000000000000e+01	7.357748869741281794e+01	3.938399993090584417e+02
4.850000000000000000e+03	7.800000000000000000e+01	7.659781864483024094e+01	3.518399993593392310e+02
4.850000000000000000e+03	8.600000000000000000e+01	5.134711205811681793e+02	4.185099992793089996e+02
4.850000000000000000e+03	8.700000000000000000e+01	5.117189419871358496e+02	3.794399993262377393e+02
4.850000000000000000e+03	8.800000000000000000e+01	1.197246452998568742e+02	2.975799994242852335e+02
4.850000000000000000e+03	8.900000000000000000e+01	6.889210506075146156e+01	4.209599992763759246e+02
4.850000000000000000e+03	9.000000000000000000e+01	4.592017247863948626e+01	4.496699992420174112e+02
4.860000000000000000e+03	4.400000000000000000e+01	1.513606653918119775e+02	2.573099994728899560e+02
